   0.00000000       10.0986862    
   0.00000000       9.95491695    
   0.00000000       9.96089935    
   0.00000000       9.43093681    
   0.00000000       8.72483635    
   0.00000000       8.41539288    
   0.00000000       8.57557106    
   0.00000000       7.62198734    
   0.00000000       6.95745897    
   5.81464624       7.42734146    
   4.31820583       7.90185833    
   84.0440292       8.28985023    
   50.9779701       8.83768940    
   187.500275       9.56537819    
   215.618195       9.96147919    
   177.796265       9.27405548    
   169.928986       8.32773209    
   65.4023895       8.79826736    
   8.12469482       8.43914700    
   0.00000000       7.81757116    
   0.00000000       6.64806080    
   0.00000000       6.30077171    
   0.00000000       5.73443794    
   0.00000000       4.55970430    
   0.00000000       4.06602335    
   0.00000000       3.46424580    
   0.00000000       3.07924104    
   0.00000000       3.22295308    
   0.00000000       3.06675172    
   0.00000000       2.83592606    
   0.00000000       2.80455208    
   0.00000000       3.52665949    
   0.00000000       4.19939709    
   3.61718392       4.32931089    
   18.8744583       5.79481649    
   26.5928535       6.16641140    
   108.882889       7.40414619    
   220.145172       7.44852495    
   93.5333252       8.02548981    
   164.673538       8.40398979    
   112.367043       9.08160305    
   21.8061619       9.15054321    
   14.4350262       9.10823441    
   0.00000000       8.82086849    
   0.00000000       8.43915462    
   0.00000000       8.74235821    
   0.00000000       8.82239056    
   0.00000000       9.06987286    
   0.00000000       8.97624302    
   0.00000000       9.07087231    
   0.00000000       8.55820370    
   0.00000000       7.80484295    
   0.00000000       7.84181786    
   0.00000000       7.52863216    
   0.00000000       6.97043419    
   0.00000000       7.28875351    
   0.00000000       6.97039557    
   0.00000000       7.05524588    
   43.5091248       7.13709068    
   90.9945679       7.40085077    
   106.914185       8.62513161    
   100.214287       9.19953346    
   102.830940       8.82744217    
   91.5772781       9.69542694    
   161.473663       9.78031445    
   77.3479309       9.32078075    
   28.7232132       9.48736095    
   0.00000000       8.90604782    
   0.00000000       7.89860630    
   0.00000000       7.71113968    
   0.00000000       7.59294176    
   0.00000000       7.49798632    
   0.00000000       7.66850328    
   0.00000000       7.06305170    
   0.00000000       7.00708103    
   0.00000000       6.44359112    
   0.00000000       5.88554621    
   0.00000000       5.41188240    
   0.00000000       5.30400276    
   0.00000000       5.75651407    
   0.00000000       5.44796848    
   0.00000000       6.12609053    
   106.993614       7.00174046    
   89.8421555       7.81540394    
   178.576080       9.05190945    
   288.625580       10.2955046    
   378.674194       11.2957726    
   222.296722       12.3432570    
   197.812332       12.4662781    
   84.9766998       11.7588882    
   38.4227295       11.7326403    
   0.00000000       11.0828896    
   0.00000000       10.8054523    
   0.00000000       10.7073879    
   0.00000000       10.1960077    
   0.00000000       10.0046244    
   0.00000000       9.60157013    
   0.00000000       9.12354851    
   0.00000000       9.55552864    
   0.00000000       8.58255196    
   0.00000000       7.88348961    
   0.00000000       7.95610523    
   0.00000000       7.84493923    
   0.00000000       8.52949142    
   0.00000000       8.37578297    
   0.00000000       8.18155384    
   63.5071487       8.91033554    
   111.614471       10.0525713    
   204.933777       11.0492449    
   272.005035       11.8768682    
   359.812592       12.1173077    
   283.776276       12.7371311    
   171.014679       12.3656025    
   83.5937729       12.0753193    
   28.4063339       12.1174479    
   0.00000000       11.0462379    
   0.00000000       9.68161392    
   0.00000000       8.47984791    
   0.00000000       8.35138702    
   0.00000000       7.28714943    
   0.00000000       7.57215023    
   0.00000000       8.02077389    
   0.00000000       7.35272980    
   0.00000000       7.36734295    
   0.00000000       7.76431370    
   0.00000000       8.15142059    
   0.00000000       8.12442780    
   0.00000000       7.80958462    
   0.00000000       8.13656998    
   0.00000000       7.94768238    
   37.0325699       8.61382389    
   60.8096313       9.63890457    
   98.7146301       10.9522734    
   42.8726425       11.5752325    
   196.773575       12.4628649    
   191.462372       13.2561979    
   111.255356       13.6327515    
   111.845963       14.4229326    
   26.4660206       14.3257675    
   0.00000000       13.4676895    
   0.00000000       12.6678457    
   0.00000000       12.1731625    
   0.00000000       11.9547005    
   0.00000000       11.7207737    
   0.00000000       11.0223866    
   0.00000000       10.4484968    
   0.00000000       11.2932177    
   0.00000000       10.7973204    
   0.00000000       11.1749020    
   0.00000000       10.4323473    
   0.00000000       10.0789919    
   0.00000000       8.90550613    
   0.00000000       7.91560078    
   0.00000000       8.13540268    
   14.5978174       7.76343203    
   33.5763474       7.74676609    
   72.6896057       8.49457741    
   255.515015       8.35684776    
   152.520706       8.47603703    
   175.823471       8.13807106    
   113.419655       8.02045059    
   41.6415558       7.86312485    
   9.81408882       7.79424715    
   0.00000000       7.95221519    
   0.00000000       7.28632641    
   0.00000000       6.30932140    
   0.00000000       5.88091373    
   0.00000000       4.60244131    
   0.00000000       4.14579391    
   0.00000000       4.28344154    
   0.00000000       3.60529876    
   0.00000000       2.61699629    
   0.00000000       2.44918895    
   0.00000000       1.84380889    
   0.00000000       1.51703787    
   0.00000000       1.29640651    
   0.00000000       1.61850572    
   0.00000000       1.48370719    
   26.3017807       1.93661118    
   87.5801010       2.20977378    
   245.122559       2.01565552    
   214.178345       2.30644798    
   202.760834       2.68997383    
   173.992294       2.97994947    
   51.1310005       2.80669641    
   43.8320122       2.86960959    
   26.1592236       2.05010247    
   0.00000000       1.38024795    
   0.00000000      0.598193288    
   0.00000000      0.568288565    
   0.00000000      0.335820675    
   0.00000000     -0.826719642    
   0.00000000     -0.943228602    
   0.00000000      -1.46263480    
   0.00000000      -1.61082971    
   0.00000000      -1.61551893    
   0.00000000      -1.25925553    
   0.00000000     -0.952413797    
   0.00000000     -0.791026950    
   0.00000000      -1.06176388    
   0.00000000     -0.840394258    
   0.00000000     -0.948419631    
   29.4073753     -0.505820513    
   49.8176575     -0.421728373    
   94.9495926      0.311266720    
   170.870178      0.612095654    
   148.085724       1.19922030    
   200.488770       1.75475860    
   130.195526       2.35501742    
   40.6026382       2.49210262    
   9.61798763       1.79708862    
   0.00000000       1.93128717    
   0.00000000       2.07988453    
   0.00000000       2.60611129    
   0.00000000       2.68586206    
   0.00000000       2.94707489    
   0.00000000       2.67636251    
   0.00000000       2.81336689    
   0.00000000       2.89997578    
   0.00000000       2.84240770    
   0.00000000       2.31246257    
   0.00000000       2.08453178    
   0.00000000       2.03058887    
   0.00000000       1.86911559    
   0.00000000       2.61160946    
   0.00000000       2.87397242    
   25.0411682       2.79464626    
   76.8208694       3.00410509    
   178.987167       3.99012041    
   225.459824       4.99356556    
   236.664413       5.23252487    
   168.474991       4.88839579    
   207.918777       4.20465851    
   139.355240       4.12951899    
   37.8226967       3.28460503    
   0.00000000       2.43934584    
   0.00000000       1.77192688    
   0.00000000       2.67835951    
   0.00000000       3.20428681    
   0.00000000       2.97824621    
   0.00000000       2.65946293    
   0.00000000       3.45807099    
   0.00000000       3.18764091    
   0.00000000       3.31636190    
   0.00000000       3.30384636    
   0.00000000       2.65613842    
   0.00000000       2.42047906    
   0.00000000       2.79453921    
   0.00000000       2.85733819    
   0.00000000       2.72586632    
   45.2941360       3.00102639    
   39.0648575       3.59974980    
   109.487282       3.70088291    
   213.423401       4.15264225    
   251.060989       3.89082217    
   175.743912       4.97957706    
   125.679886       5.33039713    
   140.697540       4.83119583    
   29.6403618       4.73657417    
   0.00000000       4.96979094    
   0.00000000       4.80432701    
   0.00000000       3.67334080    
   0.00000000       3.63716483    
   0.00000000       3.64951754    
   0.00000000       3.50316572    
   0.00000000       3.30126667    
   0.00000000       2.95613599    
   0.00000000       3.41847205    
   0.00000000       3.39561248    
   0.00000000       3.87208986    
   0.00000000       3.38530302    
   0.00000000       3.72232676    
   0.00000000       4.26022959    
   0.00000000       3.87470603    
   53.9824486       4.04571342    
   179.412628       4.29907227    
   202.725296       5.71811867    
   330.317627       6.44271183    
   250.772949       6.92892790    
   172.387329       8.18526363    
   180.204437       8.00048065    
   43.8700142       7.51146030    
   14.7768822       7.45573997    
   0.00000000       6.60720730    
   0.00000000       6.49086905    
   0.00000000       5.72576857    
   0.00000000       5.64182997    
   0.00000000       5.53878784    
   0.00000000       5.59468937    
   0.00000000       5.69182682    
   0.00000000       6.27297211    
   0.00000000       5.99907970    
   0.00000000       5.83594942    
   0.00000000       6.05417395    
   0.00000000       6.30756283    
   0.00000000       7.11992025    
   0.00000000       7.01389456    
   0.00000000       7.08756399    
   4.16148376       7.93717670    
   53.6988029       8.27423668    
   95.1100998       9.13227558    
   135.784164       10.2193317    
   98.9813919       10.6905718    
   156.968491       10.1196566    
   120.286293       10.2290354    
   133.740540       10.4851341    
   22.2954865       10.3811255    
   0.00000000       10.3609781    
   0.00000000       10.2726488    
   0.00000000       10.2021618    
   0.00000000       10.4045010    
   0.00000000       10.1555557    
   0.00000000       9.70842457    
   0.00000000       9.88556004    
   0.00000000       9.20724106    
   0.00000000       9.26642227    
   0.00000000       9.76084900    
   0.00000000       10.4681368    
   0.00000000       10.4789534    
   0.00000000       10.6456165    
   0.00000000       10.5244684    
   0.00000000       10.5648155    
   12.8923874       10.8524876    
   99.7163467       12.0203009    
   155.359955       12.4255362    
   121.492302       13.0510416    
   241.880371       13.0619020    
   200.938019       14.1309071    
   152.362030       14.3833570    
   37.7583923       14.3992662    
   20.0863247       13.7472868    
   0.00000000       13.0406179    
   0.00000000       12.9034729    
   0.00000000       12.6397877    
   0.00000000       11.2548065    
   0.00000000       11.7404966    
   0.00000000       11.5147934    
   0.00000000       11.8361721    
   0.00000000       11.7866478    
   0.00000000       12.1259212    
   0.00000000       11.6285486    
   0.00000000       11.5758190    
   0.00000000       11.7738762    
   0.00000000       10.5840464    
   0.00000000       10.5818729    
   0.00000000       10.7421312    
   50.1712074       11.6350126    
   112.400200       12.1039801    
   238.553833       12.8763170    
   135.925400       13.6108150    
   265.820435       14.0583954    
   295.778625       14.1271076    
   179.049835       14.0499125    
   78.2158432       13.7657938    
   28.3723297       13.3964033    
   0.00000000       13.0078163    
   0.00000000       12.1171656    
   0.00000000       11.7804861    
   0.00000000       11.1816692    
   0.00000000       10.7285385    
   0.00000000       10.0964928    
   0.00000000       10.0327148    
   0.00000000       9.95434284    
   0.00000000       9.56006336    
   0.00000000       9.22017765    
   0.00000000       9.37857437    
   0.00000000       10.0374470    
   0.00000000       10.4204435    
   0.00000000       10.3312883    
   0.00000000       10.4311581    
   23.4982471       10.9440002    
   28.3261127       11.3711452    
   120.838394       11.8271255    
   180.091553       11.9472990    
   197.687180       12.2432337    
   334.519073       12.9955673    
   244.128769       13.0644503    
   39.8149681       13.1991415    
   23.9422359       13.1204510    
   0.00000000       12.9101686    
   0.00000000       12.7813768    
   0.00000000       12.3891201    
   0.00000000       11.9939117    
   0.00000000       12.5360994    
   0.00000000       12.3042316    
   0.00000000       12.4896994    
   0.00000000       12.2670202    
   0.00000000       12.5585823    
   0.00000000       12.6125126    
   0.00000000       12.4032612    
   0.00000000       12.6084223    
   0.00000000       12.7991238    
   0.00000000       12.7359419    
   0.00000000       12.4099693    
   53.4675217       13.0192280    
   83.3984756       13.5036650    
   76.3839417       14.3264875    
   129.052750       14.3816900    
   178.613281       14.6098061    
   223.435745       15.0015326    
   149.574158       15.6418343    
   85.1859436       15.4549179    
   6.47363281       15.1274281    
   0.00000000       14.2295036    
   0.00000000       14.5588379    
   0.00000000       13.5885105    
   0.00000000       13.6413364    
   0.00000000       12.9167328    
   0.00000000       12.4394598    
   0.00000000       11.6975574    
   0.00000000       11.1294651    
   0.00000000       10.9853096    
   0.00000000       10.9726830    
   0.00000000       10.5154629    
   0.00000000       10.4207783    
   0.00000000       10.8453312    
   0.00000000       10.6671782    
   0.00000000       10.6618919    
   31.3138847       11.5156345    
   170.185745       11.7070789    
   235.852127       12.5649090    
   183.904068       13.1789169    
   299.203674       13.1457777    
   143.604645       13.6660833    
   112.354858       14.2827721    
   84.0587387       14.5405521    
   20.3129330       15.0559835    
   0.00000000       14.6539249    
   0.00000000       13.6142387    
   0.00000000       13.2386189    
   0.00000000       12.6170273    
   0.00000000       12.6462851    
   0.00000000       12.0491877    
   0.00000000       11.8983841    
   0.00000000       11.6562996    
   0.00000000       11.7761049    
   0.00000000       11.6348801    
   0.00000000       11.4914331    
   0.00000000       11.0200911    
   0.00000000       10.8509350    
   0.00000000       10.6496515    
   0.00000000       10.8771181    
   18.4524460       10.7733507    
   44.0307388       11.5381613    
   103.339066       12.0725746    
   209.113937       12.6335068    
   147.478409       13.6001043    
   205.896667       12.9396954    
   121.580162       13.4179344    
   114.574196       13.5676012    
   18.3385944       12.9347038    
   0.00000000       12.5017385    
   0.00000000       12.0728903    
   0.00000000       11.8839121    
   0.00000000       11.7384367    
   0.00000000       11.8375034    
   0.00000000       11.8412018    
   0.00000000       12.0138893    
   0.00000000       11.9457798    
   0.00000000       11.5500250    
   0.00000000       11.2094030    
   0.00000000       11.2336273    
   0.00000000       11.3136883    
   0.00000000       10.3331366    
   0.00000000       9.67766666    
   0.00000000       9.76741219    
   24.9205170       9.59638786    
   90.7110291       10.2339439    
   139.692078       10.7301521    
   271.214844       11.6708107    
   297.490143       12.0873060    
   103.974098       12.2384224    
   167.410614       12.4053440    
   122.634666       12.7881832    
   22.6611652       12.1335382    
   0.00000000       11.5732861    
   0.00000000       11.4073095    
   0.00000000       10.7357264    
   0.00000000       10.4255142    
   0.00000000       9.21781349    
   0.00000000       8.57465172    
   0.00000000       8.66931820    
   0.00000000       8.37197971    
   0.00000000       8.24914265    
   0.00000000       7.90220499    
   0.00000000       7.61448145    
   0.00000000       7.72592926    
   0.00000000       7.03566074    
   0.00000000       7.26923656    
   0.00000000       6.15427494    
   4.46763420       6.39348602    
   54.2404175       6.16595697    
   149.712006       6.62174702    
   190.806229       6.47130013    
   195.508453       7.14492178    
   121.202721       7.08287191    
   106.596954       6.63708973    
   37.3489113       6.78664351    
   8.85285950       6.87721300    
   0.00000000       6.47286892    
   0.00000000       5.25799751    
   0.00000000       4.40744781    
   0.00000000       4.18901348    
   0.00000000       4.10996866    
   0.00000000       3.24764419    
   0.00000000       3.36770797    
   0.00000000       3.69021487    
   0.00000000       3.14743042    
   0.00000000       2.86321473    
   0.00000000       2.84053636    
   0.00000000       2.64818144    
   0.00000000       2.56694174    
   0.00000000       2.67364216    
   0.00000000       2.63242340    
   5.65199947       2.54516840    
   28.5235882       2.89091730    
   45.2868004       3.32497907    
   48.7483444       3.86884117    
   17.1717129       4.34200525    
   61.1692619       4.98047447    
   60.6206360       5.17178917    
   32.1737595       4.96811199    
   2.82735753       5.10433340    
   0.00000000       5.10597849    
   0.00000000       4.91957188    
   0.00000000       4.80629969    
   0.00000000       4.69291496    
   0.00000000       5.07872391    
   0.00000000       4.86315441    
   0.00000000       3.81397963    
   0.00000000       4.39743710    
   0.00000000       4.43863249    
   0.00000000       4.23153830    
   0.00000000       4.00068092    
   0.00000000       3.45905590    
   0.00000000       2.37282228    
   0.00000000       2.30488610    
   0.00000000       2.50626564    
   16.2939968       2.66511536    
   39.9018593       2.47863436    
   27.4905453       2.46113539    
   59.5244522       2.28532910    
   154.959396       2.47403574    
   150.219559       2.76322675    
   137.524658       2.44468617    
   12.0215120       2.20072174    
   2.29564929       1.75081515    
   0.00000000       1.64526772    
   0.00000000       1.27527583    
   0.00000000       1.33236241    
   0.00000000      0.512740016    
   0.00000000      0.826416254    
   0.00000000      0.919837356    
   0.00000000      0.824120283    
   0.00000000      0.785912037    
   0.00000000      0.449762046    
   0.00000000     -0.360940814    
   0.00000000     -0.608085275    
   0.00000000     -0.889535189    
   0.00000000      -1.04003930    
   0.00000000     -0.680505633    
   0.00000000     -0.854165375    
   2.41965675     -0.161039889    
   17.1433544      0.190424085    
   50.6388283     -0.163483322    
   66.5973969     -0.172244251    
   53.9410896      0.133801699    
   27.7350979     -0.522371173    
   17.4012356     -0.392219663    
   7.78103399     -0.250789165    
   2.34951472      -1.44440389    
   0.00000000      -1.84517825    
   0.00000000      -1.93922758    
   0.00000000      -2.29091549    
   0.00000000      -1.67482829    
   0.00000000      -2.29613757    
   0.00000000      -2.70396471    
   0.00000000      -1.81165123    
   0.00000000      -1.87534881    
   0.00000000      -1.89047313    
   0.00000000      -1.53333545    
   0.00000000      -1.21725368    
   0.00000000      -1.73251414    
   0.00000000      -1.72458518    
   0.00000000      -1.98910975    
   0.00000000      -2.13219833    
   8.90116215      -2.72218227    
   69.6671066      -2.99639010    
   80.0578918      -3.36073971    
   63.3456688      -3.11903620    
   72.0470810      -2.91242385    
   64.0170898      -2.79887819    
   53.7676353      -2.53213453    
   26.4529896      -2.18106627    
   3.69370246      -2.56850004    
   0.00000000      -2.57331419    
   0.00000000      -2.83337307    
   0.00000000      -2.79534388    
   0.00000000      -2.71562815    
   0.00000000      -2.39264202    
   0.00000000      -2.34815311    
   0.00000000      -2.53034353    
   0.00000000      -2.26965332    
   0.00000000      -1.96765339    
   0.00000000      -1.61290431    
   0.00000000      -2.04529500    
   0.00000000      -2.25371552    
   0.00000000      -2.24308133    
   0.00000000      -1.98873591    
   0.00000000      -2.14098310    
   14.4064522      -1.78758192    
   93.4541092      -1.34846187    
   119.633011     -0.794648647    
   133.285721     -0.651598513    
   95.9469604     -0.171194673    
   99.7013474      0.166468471    
   39.1488609      0.549974322    
   13.1687975       1.02476454    
   4.36532736       1.40973258    
   0.00000000       1.68205154    
   0.00000000       1.64058006    
   0.00000000       1.30729520    
   0.00000000       1.56340337    
   0.00000000       1.68087983    
   0.00000000       1.48135066    
   0.00000000       1.54474449    
   0.00000000       1.58623743    
   0.00000000       1.90362251    
   0.00000000       1.80300331    
   0.00000000       1.66598320    
   0.00000000       1.41130471    
   0.00000000       1.82105362    
   0.00000000       2.11520410    
   0.00000000       1.22736943    
   5.52405787       1.41179883    
   35.1335258       2.13758564    
   81.2103806       2.93406749    
   81.6297684       3.19199729    
   87.3367538       4.36352730    
   106.299103       4.63123894    
   54.1191902       4.67472744    
   28.5463638       4.57859802    
   2.87094378       4.24426270    
   0.00000000       3.47795010    
   0.00000000       3.15471506    
   0.00000000       2.94634795    
   0.00000000       2.35892558    
   0.00000000       2.23778296    
   0.00000000       1.64070582    
   0.00000000       1.79668236    
   0.00000000       1.95206296    
   0.00000000       1.91125560    
   0.00000000       1.60697317    
   0.00000000      0.978446126    
   0.00000000      0.958221614    
   0.00000000      0.867746174    
   0.00000000      0.719365358    
   0.00000000      0.338995159    
   7.88984346      0.869398952    
   57.1464233      0.903579116    
   89.0527115       1.80648732    
   86.7480621       1.63263690    
   195.031342       1.49272227    
   202.766586       1.91915131    
   88.0143585       2.05773497    
   53.2171478       1.40676987    
   0.00000000      0.990638375    
   0.00000000      0.620171130    
   0.00000000      0.368487120    
   0.00000000      0.465590566    
   0.00000000      0.471989214    
   0.00000000      0.723325312    
   0.00000000      0.440787196    
   0.00000000     -0.345165938    
   0.00000000     -0.880429864    
   0.00000000      -1.13338470    
   0.00000000     -0.981738091    
   0.00000000      -1.16311979    
   0.00000000      -1.16818821    
   0.00000000      -1.00687385    
   0.00000000      -1.13069761    
   0.00000000     -0.858097315    
   2.19559765     -0.601846695    
   52.7109642     -0.788243175    
   53.6917953     -0.632166982    
   149.362183     -0.659208179    
   108.132362     -0.171297669    
   61.2366982      0.251346231    
   18.2547722      0.836056232    
   16.0089931      0.455474734    
   0.00000000      0.856949568    
   0.00000000       1.32723784    
   0.00000000      0.759341359    
   0.00000000       1.36550689    
   0.00000000       1.43498039    
   0.00000000       2.20799255    
   0.00000000       1.40234840    
   0.00000000       1.47171879    
   0.00000000       1.05095303    
   0.00000000       1.26969934    
   0.00000000       1.55892837    
   0.00000000      0.766879678    
   0.00000000      0.790574431    
   0.00000000      0.816533864    
   0.00000000      0.377928525    
   0.00000000      0.312844276    
   3.98453927      0.786823809    
   29.3500919      0.106180549    
   44.9924698      0.231415808    
   35.3226128      0.233482122    
   34.2126732      0.101392269    
   40.6762314      0.179945827    
   22.3538170       9.93708372E-02
   5.45018530      0.434774995    
   0.00000000      0.570809722    
   0.00000000      0.743485451    
   0.00000000      0.508737326    
   0.00000000      0.576828122    
   0.00000000      0.663542747    
   0.00000000      0.254664421    
   0.00000000      0.805374742    
   0.00000000       1.48589158    
   0.00000000       1.55623424    
   0.00000000       1.75960886    
   0.00000000       1.24016643    
   0.00000000      0.619491339    
   0.00000000      0.147582054    
   0.00000000      0.491719782    
   0.00000000     -0.121970415    
   0.00000000     -0.230341971    
   1.22808528       5.04845083E-02
   57.0588760       1.92505121E-02
   98.9090042      0.678292751    
   150.496109      0.585849643    
   83.5209427      0.803949654    
   89.6072540      0.503680050    
   78.4507599      0.795843244    
   29.8004684      0.810219228    
   0.00000000      0.315509766    
   0.00000000       1.13335848E-02
   0.00000000     -0.528231859    
   0.00000000      -4.92546558E-02
   0.00000000      -1.85369253E-02
   0.00000000     -0.300886393    
   0.00000000     -0.643397093    
   0.00000000      -1.37248659    
   0.00000000      -1.24761736    
   0.00000000     -0.704968691    
   0.00000000     -0.452719212    
   0.00000000      -6.73923492E-02
   0.00000000      0.197900534    
   0.00000000      0.500298500    
   0.00000000      0.276062727    
   0.00000000     -0.139619112    
   8.14537716       3.30512524E-02
   24.3645821      0.646456957    
   70.4882126      0.802991629    
   209.737350       1.45336461    
   202.359528       1.24153829    
   209.229736       1.33222580    
   87.4263229       1.64331460    
   28.1325226       1.43775749    
   0.00000000       1.74893475    
   0.00000000       1.38136339    
   0.00000000      0.627431929    
   0.00000000      0.163330197    
   0.00000000      0.882716060    
   0.00000000      0.652387679    
   0.00000000      0.139736742    
   0.00000000      0.360878468    
   0.00000000      0.321469247    
   0.00000000      -1.37616992E-02
   0.00000000     -0.447455496    
   0.00000000     -0.392850399    
   0.00000000     -0.567737937    
   0.00000000     -0.471426010    
   0.00000000     -0.933488250    
   0.00000000      -1.06358743    
   5.70308924     -0.856808126    
   81.5688629     -0.799231350    
   185.752670     -0.429808080    
   166.719421      0.112650573    
   51.9710922      0.676786304    
   93.7579727      0.621378839    
   42.0920029       1.42267704    
   15.7780209       1.25997293    
   0.00000000       1.17587805    
   0.00000000      0.329654098    
   0.00000000      0.545812726    
   0.00000000      0.310000658    
   0.00000000      -4.16482687E-02
   0.00000000     -0.298959017    
   0.00000000       1.94449425E-02
   0.00000000      -2.25465298E-02
   0.00000000     -0.352868438    
   0.00000000     -0.518970728    
   0.00000000      -1.37571216    
   0.00000000      -1.20916867    
   0.00000000     -0.841832519    
   0.00000000      -1.06692243    
   0.00000000     -0.885800004    
   0.00000000     -0.779502749    
   4.76886654     -0.170763969    
   29.8258419     -0.483779788    
   59.0319862     -0.196009040    
   91.4470215     -0.519933462    
   89.2195129     -0.288789392    
   77.8983612      0.445114970    
   70.4998322      0.629898429    
   10.0044632      0.571940780    
   0.00000000      0.208930969    
   0.00000000     -0.267365932    
   0.00000000     -0.253625989    
   0.00000000     -0.760752201    
   0.00000000     -0.633104801    
   0.00000000     -0.982448936    
   0.00000000      -1.07518137    
   0.00000000     -0.617628574    
   0.00000000      -1.18206608    
   0.00000000     -0.747118950    
   0.00000000      -1.00918984    
   0.00000000      -1.57097459    
   0.00000000     -0.967633963    
   0.00000000      -1.06020904    
   0.00000000     -0.328946590    
   0.00000000      0.235610604    
   3.30209231      0.876816988    
   9.94442081       1.50140929    
   65.5606613       1.68154573    
   80.8491058       2.25754786    
   73.9253845       2.57925367    
   65.5666122       2.47304964    
   52.6062927       2.62018633    
   10.7178278       2.60005379    
   0.00000000       2.93230844    
   0.00000000       3.09582877    
   0.00000000       3.58120584    
   0.00000000       3.76455522    
   0.00000000       3.99347734    
   0.00000000       3.34477329    
   0.00000000       3.60759974    
   0.00000000       4.42014980    
   0.00000000       4.05548906    
   0.00000000       4.32806540    
   0.00000000       4.41215754    
   0.00000000       4.80169630    
   0.00000000       4.48481655    
   0.00000000       5.32331848    
   0.00000000       5.81797886    
   0.00000000       5.72302580    
   1.92333531       5.23951387    
   3.75725627       5.64413309    
   13.9047480       6.34721422    
   61.5695801       6.24851894    
   54.8313065       6.21978140    
   70.4412994       6.99521971    
   39.5885963       7.86692238    
   9.51735115       7.53608036    
   0.00000000       7.75928783    
   0.00000000       7.97204781    
   0.00000000       7.70564127    
   0.00000000       7.58875847    
   0.00000000       8.56171703    
   0.00000000       9.24957943    
   0.00000000       9.15900803    
   0.00000000       9.77481079    
   0.00000000       10.3908377    
   0.00000000       10.7120457    
   0.00000000       9.59759712    
   0.00000000       9.25311089    
   0.00000000       9.44521523    
   0.00000000       8.96268463    
   0.00000000       7.77437210    
   0.00000000       7.92538404    
   0.00000000       7.23999691    
   56.5050507       7.77026892    
   163.813248       7.68284035    
   121.595566       7.90210485    
   202.055252       7.97718048    
   89.4549103       7.41722631    
   67.6441574       7.32095766    
   8.25114441       6.63343620    
   0.00000000       5.48561430    
   0.00000000       4.29833603    
   0.00000000       3.56184340    
   0.00000000       2.34795403    
   0.00000000       1.07669449    
   0.00000000      0.325908899    
   0.00000000     -0.551309824    
   0.00000000      -1.50243068    
   0.00000000      -2.17624521    
   0.00000000      -1.80596948    
   0.00000000      -2.75250196    
   0.00000000      -3.20763350    
   0.00000000      -3.78860760    
   0.00000000      -4.34601259    
   0.00000000      -4.79556561    
   0.00000000      -4.19541550    
   0.00000000      -4.27585459    
   10.9969950      -3.83352780    
   19.8539848      -3.96371245    
   12.8461733      -4.43188095    
   56.2332115      -4.25023317    
   52.1186790      -4.22762966    
   39.8952599      -4.37774849    
   3.40677857      -4.75089216    
   0.00000000      -5.65600634    
   0.00000000      -6.07816124    
   0.00000000      -5.70659399    
   0.00000000      -5.89223862    
   0.00000000      -5.30931330    
   0.00000000      -6.00069571    
   0.00000000      -5.79631805    
   0.00000000      -5.27994347    
   0.00000000      -5.16438007    
   0.00000000      -5.41162586    
   0.00000000      -5.03926086    
   0.00000000      -5.01521111    
   0.00000000      -4.86575937    
   0.00000000      -5.61165428    
   0.00000000      -5.78085375    
   0.00000000      -6.62306547    
   0.00000000      -6.14350843    
   17.4545631      -6.38628864    
   14.5546522      -5.99436092    
   43.8002701      -6.31695890    
   41.1076508      -6.24891949    
   75.0078125      -6.00959015    
   28.3433056      -6.34828138    
   11.9110117      -5.50787640    
   0.00000000      -5.79064035    
   0.00000000      -6.46833038    
   0.00000000      -6.10895634    
   0.00000000      -5.91384029    
   0.00000000      -6.41189098    
   0.00000000      -6.31257296    
   0.00000000      -5.94386005    
   0.00000000      -6.29767799    
   0.00000000      -6.40897655    
   0.00000000      -5.34063005    
   0.00000000      -4.67918015    
   0.00000000      -4.48376608    
   0.00000000      -3.77070808    
   0.00000000      -3.47611308    
   0.00000000      -3.49006844    
   0.00000000      -2.92902875    
   0.00000000      -3.25682020    
   3.30661988      -2.95789123    
   18.1103096      -2.14383507    
   27.6979332      -1.83743989    
   51.9365616      -1.47566378    
   35.5393906     -0.775426328    
   46.3573608     -0.239538193    
   4.72253513       9.82122421E-02
   0.00000000      0.154085279    
   0.00000000      0.426284730    
   0.00000000      0.743935168    
   0.00000000      0.875569761    
   0.00000000      0.977895975    
   0.00000000      0.745513201    
   0.00000000      0.716728806    
   0.00000000       1.49010503    
   0.00000000       1.57446957    
   0.00000000       1.14721680    
   0.00000000      0.910798848    
   0.00000000      0.401421398    
   0.00000000      -3.89739871E-04
   0.00000000      0.306877077    
   0.00000000      -3.29571962E-02
   0.00000000     -0.158465445    
   0.00000000     -0.891260147    
   31.2468338      -1.64740694    
   85.2095337      -1.48237360    
   89.8182144      -1.55710554    
   40.6449318      -1.57244849    
   69.0459900      -2.34980989    
   73.5080795      -1.88030636    
   18.1048717      -2.59918213    
   0.00000000      -2.73485994    
   0.00000000      -2.91839743    
   0.00000000      -2.53450918    
   0.00000000      -2.32253957    
   0.00000000      -1.94127393    
   0.00000000      -2.07659793    
   0.00000000      -2.53778672    
   0.00000000      -3.13064623    
   0.00000000      -2.89101577    
   0.00000000      -2.39316344    
   0.00000000      -2.30964994    
   0.00000000      -1.79256821    
